GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
5/6/2012,41100114,2011,1610612752,89.0,0.427,0.69,0.227,16.0,43.0,1610612748,87.0,0.411,0.686,0.158,20.0,40.0,1,Knicks,David Fizdale,Heat,Erik Spoelstra,72,72,96.74647887323944,0.43905633802816907,0.7393239436619723,0.32512676056338036,19.690140845070424,41.84507042253521,0.5352112676056338,94.40845070422537,98.71830985915493,0.47080281690140846,0.772450704225352,0.35346478873239434,19.88732394366197,41.32394366197183,0.704225352112676,91.90140845070422
5/6/2012,41100134,2011,1610612738,101.0,0.513,0.615,0.423,24.0,37.0,1610612737,79.0,0.408,0.765,0.2,18.0,40.0,1,Celtics,Brad Stevens,Hawks,Lloyd Pierce,72,72,91.12676056338029,0.4576760563380283,0.7863239436619719,0.353056338028169,23.154929577464788,39.014084507042256,0.6056338028169014,88.6056338028169,95.64788732394366,0.44983098591549286,0.7513239436619715,0.3603943661971829,21.971830985915492,41.521126760563384,0.5915492957746479,92.29577464788733
5/6/2012,41100164,2011,1610612743,88.0,0.453,0.583,0.158,17.0,38.0,1610612747,92.0,0.453,0.5,0.294,22.0,48.0,0,Nuggets,Michael Malone,Lakers,Frank Vogel,72,72,104.16901408450704,0.47330985915492974,0.7367464788732394,0.3319154929577463,23.887323943661972,43.71830985915493,0.5774647887323944,100.95774647887323,97.33802816901408,0.45801408450704245,0.7573943661971829,0.3232394366197183,22.492957746478876,46.18309859154929,0.6056338028169014,96.29577464788731
5/5/2012,41100124,2011,1610612753,99.0,0.4,0.786,0.31,24.0,42.0,1610612754,101.0,0.464,0.85,0.286,23.0,49.0,0,Magic,Steve Clifford,Pacers,Nate McMillan,72,72,93.47887323943662,0.43802816901408453,0.6592957746478875,0.371,19.915492957746476,42.070422535211264,0.5492957746478874,93.63380281690141,96.99999999999999,0.43547887323943657,0.7779154929577464,0.3612676056338027,18.26760563380281,44.05633802816902,0.6197183098591549,93.69014084507042
5/5/2012,41100173,2011,1610612746,87.0,0.471,0.433,0.471,18.0,35.0,1610612763,86.0,0.4,0.769,0.308,19.0,40.0,1,Clippers,Doc Rivers,Grizzlies,Taylor Jenkins,71,71,97.95714285714286,0.4587999999999999,0.6778142857142857,0.3569571428571427,21.042857142857144,41.128571428571426,0.6142857142857142,95.28571428571429,94.88571428571429,0.4484857142857144,0.7578428571428565,0.32372857142857164,19.457142857142856,41.88571428571428,0.6,93.21428571428571
5/5/2012,41100154,2011,1610612742,97.0,0.418,0.875,0.526,19.0,39.0,1610612760,103.0,0.52,0.8,0.375,22.0,39.0,0,Mavericks,Rick Carlisle,Thunder,Billy Donovan,72,72,95.3943661971831,0.4404647887323944,0.773887323943662,0.3402112676056337,20.647887323943664,42.49295774647886,0.5070422535211268,95.04225352112677,102.69014084507042,0.4716338028169016,0.8064507042253521,0.3624366197183098,18.408450704225345,43.619718309859145,0.7323943661971831,96.46478873239437
5/5/2012,41100143,2011,1610612762,90.0,0.404,0.538,0.308,18.0,49.0,1610612759,102.0,0.488,0.773,0.35,21.0,41.0,0,Jazz,Quin Snyder,Spurs,Gregg Popovich,71,71,99.04285714285716,0.4547285714285715,0.7574142857142862,0.3121999999999999,21.52857142857143,44.24285714285713,0.5285714285714286,99.35714285714286,103.5,0.4795,0.7395571428571427,0.39437142857142865,23.15714285714286,42.75714285714287,0.7571428571428571,96.25714285714285
5/4/2012,41100133,2011,1610612738,90.0,0.405,0.88,0.308,18.0,51.0,1610612737,84.0,0.378,0.8,0.2,15.0,48.0,1,Celtics,Brad Stevens,Hawks,Lloyd Pierce,71,71,91.14285714285714,0.4584285714285716,0.7849857142857144,0.35369999999999996,23.228571428571428,38.84285714285714,0.6,88.67142857142858,95.81428571428572,0.4508571428571428,0.7506285714285712,0.3626857142857141,22.071428571428573,41.42857142857143,0.6,92.32857142857142
5/4/2012,41100103,2011,1610612755,79.0,0.342,0.788,0.071,13.0,43.0,1610612741,74.0,0.373,0.609,0.286,22.0,49.0,1,76ers,Brett Brown,Bulls,Jim Boylen,71,71,94.05714285714286,0.450557142857143,0.7444428571428569,0.35341428571428574,21.97142857142857,43.15714285714285,0.5428571428571427,89.5285714285714,96.31428571428573,0.4548571428571428,0.7201142857142856,0.3756142857142857,23.21428571428571,46.457142857142856,0.7571428571428571,88.42857142857144
5/4/2012,41100163,2011,1610612743,99.0,0.398,0.826,0.375,23.0,54.0,1610612747,84.0,0.372,0.8,0.24,21.0,44.0,1,Nuggets,Michael Malone,Lakers,Frank Vogel,71,71,104.24285714285715,0.4743857142857144,0.7354714285714286,0.3312999999999998,23.9,43.57142857142857,0.5714285714285714,101.2,97.52857142857142,0.45924285714285734,0.7567857142857141,0.3244285714285715,22.514285714285716,46.21428571428571,0.6142857142857143,96.25714285714284
5/3/2012,41100113,2011,1610612752,70.0,0.319,0.759,0.2,8.0,42.0,1610612748,87.0,0.426,0.818,0.379,11.0,40.0,0,Knicks,David Fizdale,Heat,Erik Spoelstra,71,71,97.12857142857143,0.44077142857142865,0.7390428571428576,0.3269142857142858,19.857142857142858,41.84285714285714,0.5428571428571428,94.51428571428573,98.88571428571429,0.4714428571428571,0.7717999999999999,0.35309999999999997,20.014285714285712,41.34285714285714,0.7,92.21428571428571
5/3/2012,41100153,2011,1610612742,79.0,0.342,0.769,0.318,15.0,46.0,1610612760,95.0,0.424,0.647,0.429,18.0,45.0,0,Mavericks,Rick Carlisle,Thunder,Billy Donovan,71,71,95.62857142857143,0.44187142857142864,0.7739571428571429,0.3405285714285713,20.72857142857143,42.44285714285713,0.5142857142857142,95.04285714285714,102.8,0.4723142857142859,0.8087285714285715,0.36148571428571424,18.414285714285707,43.59999999999999,0.7285714285714285,96.71428571428571
5/2/2012,41100142,2011,1610612759,114.0,0.573,1.0,0.455,28.0,44.0,1610612762,83.0,0.344,0.87,0.167,16.0,43.0,1,Spurs,Gregg Popovich,Jazz,Quin Snyder,70,70,103.34782608695652,0.47814492753623183,0.735782608695652,0.39349275362318853,23.08695652173913,42.739130434782616,0.7536231884057971,96.44927536231884,99.27536231884059,0.45633333333333337,0.7557826086956527,0.31430434782608685,21.608695652173914,44.26086956521738,0.5362318840579711,99.14492753623189
5/2/2012,41100123,2011,1610612753,74.0,0.423,0.5,0.333,14.0,33.0,1610612754,97.0,0.468,0.75,0.4,16.0,46.0,0,Magic,Steve Clifford,Pacers,Nate McMillan,71,71,93.75714285714285,0.4382428571428572,0.6615714285714287,0.3715428571428572,19.999999999999996,42.2,0.5571428571428572,93.58571428571429,96.99999999999999,0.4350142857142857,0.7783142857142857,0.36071428571428565,18.299999999999994,44.02857142857143,0.6142857142857142,93.97142857142858
5/2/2012,41100172,2011,1610612763,105.0,0.48,0.795,0.167,12.0,37.0,1610612746,98.0,0.567,0.722,0.563,15.0,28.0,1,Grizzlies,Taylor Jenkins,Clippers,Doc Rivers,70,70,94.73913043478261,0.44802898550724646,0.7573043478260864,0.3260000000000002,19.565217391304348,41.95652173913043,0.5942028985507246,93.14492753623189,97.95652173913044,0.45723188405797094,0.6771739130434783,0.3539710144927535,21.130434782608695,41.31884057971015,0.6231884057971013,95.14492753623189
5/1/2012,41100132,2011,1610612737,80.0,0.349,0.8,0.273,14.0,40.0,1610612738,87.0,0.426,0.839,0.214,14.0,45.0,0,Hawks,Lloyd Pierce,Celtics,Brad Stevens,70,70,96.04347826086956,0.45233333333333325,0.7499130434782607,0.3639855072463766,22.18840579710145,41.44927536231884,0.6086956521739131,92.40579710144928,91.20289855072464,0.4588985507246378,0.7842028985507248,0.3557246376811594,23.36231884057971,38.7536231884058,0.5942028985507246,88.79710144927537
5/1/2012,41100102,2011,1610612741,92.0,0.452,0.556,0.429,23.0,32.0,1610612755,109.0,0.59,0.8,0.417,23.0,38.0,0,Bulls,Jim Boylen,76ers,Brett Brown,70,70,96.3768115942029,0.4548985507246376,0.7224927536231883,0.3748405797101449,23.217391304347824,46.666666666666664,0.7681159420289855,88.1304347826087,93.84057971014494,0.4485362318840581,0.7436376811594201,0.3524927536231884,21.956521739130434,43.23188405797101,0.5362318840579708,89.49275362318838
5/1/2012,41100162,2011,1610612747,104.0,0.448,0.762,0.133,20.0,48.0,1610612743,100.0,0.44,0.727,0.211,21.0,52.0,1,Lakers,Frank Vogel,Nuggets,Michael Malone,70,70,97.43478260869566,0.45940579710144946,0.7567101449275361,0.3272028985507247,22.55072463768116,46.188405797101446,0.6086956521739131,96.20289855072463,104.30434782608695,0.47488405797101463,0.7355942028985507,0.33304347826086944,23.942028985507246,43.44927536231884,0.5797101449275363,101.15942028985508
4/30/2012,41100112,2011,1610612748,104.0,0.521,0.704,0.429,28.0,33.0,1610612752,94.0,0.494,0.684,0.333,15.0,40.0,1,Heat,Erik Spoelstra,Knicks,David Fizdale,70,70,98.81159420289855,0.47072463768115935,0.7727826086956521,0.352,19.898550724637676,41.46376811594203,0.6956521739130435,92.18840579710145,97.17391304347827,0.4400000000000001,0.7398405797101454,0.3268260869565219,19.92753623188406,41.869565217391305,0.5507246376811594,94.3768115942029
4/30/2012,41100122,2011,1610612754,93.0,0.429,0.893,0.1,9.0,46.0,1610612753,78.0,0.355,0.842,0.32,16.0,38.0,1,Pacers,Nate McMillan,Magic,Steve Clifford,70,70,97.05797101449274,0.4351014492753623,0.7766521739130434,0.36449275362318834,18.434782608695645,44.0,0.608695652173913,94.20289855072464,93.98550724637681,0.43944927536231887,0.6589565217391306,0.3722898550724638,20.05797101449275,42.26086956521739,0.5652173913043478,93.59420289855072
4/30/2012,41100152,2011,1610612760,102.0,0.448,0.949,0.313,13.0,37.0,1610612742,99.0,0.418,0.875,0.217,13.0,35.0,1,Thunder,Billy Donovan,Mavericks,Rick Carlisle,70,70,102.81159420289855,0.47266666666666685,0.8066956521739131,0.36218840579710143,18.4927536231884,43.69565217391303,0.7246376811594203,96.68115942028986,95.57971014492753,0.4422173913043479,0.7724927536231885,0.34231884057971,20.84057971014493,42.55072463768115,0.5217391304347826,94.94202898550725
4/29/2012,41100141,2011,1610612759,106.0,0.476,0.714,0.353,25.0,39.0,1610612762,91.0,0.421,0.767,0.308,17.0,45.0,1,Spurs,Gregg Popovich,Jazz,Quin Snyder,69,69,103.30882352941177,0.47817647058823526,0.7361029411764705,0.39408823529411774,23.058823529411764,42.79411764705883,0.75,96.52941176470588,99.39705882352942,0.45685294117647063,0.7556176470588241,0.3143970588235293,21.676470588235293,44.249999999999986,0.5441176470588235,99.04411764705883
4/29/2012,41100161,2011,1610612747,103.0,0.5,0.733,0.353,22.0,52.0,1610612743,88.0,0.356,0.741,0.286,17.0,46.0,1,Lakers,Frank Vogel,Nuggets,Michael Malone,69,69,97.3529411764706,0.45880882352941194,0.7570588235294116,0.32682352941176473,22.558823529411764,46.10294117647058,0.6029411764705882,96.3235294117647,104.54411764705883,0.4766323529411766,0.7355147058823529,0.33373529411764696,24.044117647058822,43.411764705882355,0.5882352941176471,101.13235294117646
4/29/2012,41100131,2011,1610612737,83.0,0.408,0.667,0.35,16.0,50.0,1610612738,74.0,0.39,0.769,0.0,21.0,41.0,1,Hawks,Lloyd Pierce,Celtics,Brad Stevens,69,69,96.23529411764706,0.452985294117647,0.7511323529411763,0.364191176470588,22.279411764705884,41.3235294117647,0.6029411764705882,92.67647058823529,91.45588235294117,0.45991176470588246,0.7844264705882354,0.3609558823529411,23.397058823529413,38.720588235294116,0.6029411764705882,88.88235294117648
4/29/2012,41100171,2011,1610612763,98.0,0.447,0.611,0.688,19.0,41.0,1610612746,99.0,0.5,0.739,0.333,19.0,47.0,0,Grizzlies,Taylor Jenkins,Clippers,Doc Rivers,69,69,94.69117647058823,0.4480441176470589,0.7594558823529407,0.3206764705882355,19.573529411764707,41.97058823529411,0.6029411764705882,93.05882352941177,97.94117647058823,0.45660294117647054,0.676264705882353,0.35427941176470573,21.16176470588235,41.23529411764706,0.6176470588235293,95.1029411764706
4/28/2012,41100101,2011,1610612741,103.0,0.513,0.708,0.429,28.0,47.0,1610612755,91.0,0.398,0.774,0.111,18.0,38.0,1,Bulls,Jim Boylen,76ers,Brett Brown,69,69,96.27941176470588,0.4540441176470587,0.7227058823529412,0.3740441176470588,23.14705882352941,46.661764705882355,0.7647058823529411,88.08823529411765,93.88235294117648,0.44927941176470604,0.743191176470588,0.3560441176470588,22.014705882352942,43.30882352941176,0.5441176470588234,89.2941176470588
4/28/2012,41100111,2011,1610612748,100.0,0.486,0.727,0.381,16.0,38.0,1610612752,67.0,0.357,0.909,0.333,11.0,41.0,1,Heat,Erik Spoelstra,Knicks,David Fizdale,69,69,98.79411764705883,0.4705,0.7734558823529412,0.35157352941176473,19.955882352941174,41.51470588235294,0.6911764705882353,92.55882352941177,97.61764705882354,0.4412205882352942,0.737352941176471,0.32673529411764723,20.058823529411764,41.88235294117647,0.5588235294117647,94.29411764705883
4/28/2012,41100121,2011,1610612754,77.0,0.345,0.591,0.308,17.0,50.0,1610612753,81.0,0.395,0.727,0.375,18.0,45.0,0,Pacers,Nate McMillan,Magic,Steve Clifford,69,69,97.35294117647058,0.4364264705882353,0.7793823529411764,0.36532352941176466,18.45588235294117,43.911764705882355,0.6176470588235293,94.3970588235294,94.17647058823529,0.44010294117647064,0.6579558823529413,0.37225,20.088235294117645,42.220588235294116,0.5588235294117647,93.83823529411765
4/28/2012,41100151,2011,1610612760,99.0,0.481,0.85,0.375,17.0,36.0,1610612742,98.0,0.436,0.8,0.455,15.0,42.0,1,Thunder,Billy Donovan,Mavericks,Rick Carlisle,69,69,102.86764705882354,0.47254411764705895,0.8060588235294118,0.362,18.514705882352935,43.808823529411754,0.7205882352941176,96.66176470588235,95.54411764705883,0.44230882352941187,0.7720882352941177,0.3406617647058822,20.926470588235297,42.558823529411754,0.5294117647058824,94.88235294117646
4/26/2012,21100980,2011,1610612761,98.0,0.42,0.778,0.526,23.0,58.0,1610612751,67.0,0.301,0.688,0.333,15.0,39.0,1,Raptors,Nick Nurse,Nets,Kenny Atkinson,68,68,90.08955223880596,0.4387910447761194,0.7622537313432837,0.32562686567164173,20.73134328358209,41.791044776119406,0.3283582089552239,93.94029850746271,93.16417910447761,0.4281641791044775,0.7762686567164179,0.32959701492537297,19.865671641791046,40.64179104477612,0.3283582089552239,98.82089552238806
4/26/2012,21100978,2011,1610612765,108.0,0.506,0.75,0.438,29.0,43.0,1610612755,86.0,0.391,0.813,0.333,21.0,46.0,1,Pistons,Dwane Casey,76ers,Brett Brown,68,68,90.53731343283582,0.4365522388059701,0.7601343283582089,0.3345074626865671,18.373134328358212,40.37313432835822,0.37313432835820903,95.6268656716418,94.00000000000001,0.4501492537313434,0.742149253731343,0.35638805970149257,22.029850746268657,43.2686567164179,0.5522388059701492,89.0149253731343
4/26/2012,21100979,2011,1610612738,87.0,0.402,0.818,0.333,27.0,44.0,1610612749,74.0,0.372,0.609,0.222,17.0,49.0,1,Celtics,Brad Stevens,Bucks,Mike Budenholzer,68,68,91.5223880597015,0.4607761194029852,0.7839253731343285,0.3613731343283582,23.34328358208955,38.64179104477612,0.5970149253731343,89.10447761194031,99.11940298507463,0.4435820895522389,0.7738507462686568,0.33992537313432836,23.53731343283582,42.28358208955224,0.4626865671641791,98.98507462686565
4/26/2012,21100981,2011,1610612764,104.0,0.553,0.625,0.5,27.0,43.0,1610612748,70.0,0.358,0.75,0.222,11.0,31.0,1,Wizards,Scott Brooks,Heat,Erik Spoelstra,68,68,93.25373134328358,0.43710447761194005,0.7386567164179105,0.3034776119402986,18.820895522388053,41.701492537313435,0.2835820895522388,98.97014925373135,99.22388059701493,0.4721791044776119,0.7738059701492537,0.35350746268656713,20.089552238805968,41.67164179104478,0.7014925373134329,92.38805970149254
4/26/2012,21100982,2011,1610612766,84.0,0.432,0.538,0.375,20.0,39.0,1610612752,104.0,0.518,0.533,0.4,31.0,36.0,0,Hornets,James Borrego,Knicks,David Fizdale,68,68,86.70149253731344,0.4137910447761195,0.7446567164179103,0.2868955223880598,19.940298507462686,38.92537313432836,0.11940298507462684,100.32835820895522,97.5223880597015,0.4400746268656717,0.7404029850746273,0.3256417910447763,19.895522388059703,41.97014925373134,0.5522388059701493,94.44776119402985
4/26/2012,21100983,2011,1610612737,106.0,0.529,0.778,0.333,28.0,41.0,1610612742,89.0,0.423,0.783,0.333,20.0,40.0,1,Hawks,Lloyd Pierce,Mavericks,Rick Carlisle,68,68,96.08955223880596,0.4518507462686566,0.7507313432835819,0.36465671641791025,22.19402985074627,41.32835820895522,0.5970149253731343,92.73134328358209,95.64179104477611,0.44259701492537323,0.7719253731343285,0.34077611940298497,20.94029850746269,42.597014925373124,0.5373134328358209,94.71641791044776
4/26/2012,21100984,2011,1610612741,107.0,0.529,0.706,0.313,29.0,60.0,1610612739,75.0,0.322,0.654,0.154,8.0,38.0,1,Bulls,Jim Boylen,Cavaliers,John Beilein,68,68,96.11940298507463,0.45292537313432824,0.722955223880597,0.374955223880597,23.05970149253731,46.46268656716418,0.7611940298507462,88.28358208955224,93.2089552238806,0.42341791044776106,0.7168955223880598,0.34408955223880583,19.97014925373134,42.44776119402985,0.3283582089552239,99.77611940298507
4/26/2012,21100985,2011,1610612763,88.0,0.472,0.818,0.167,18.0,45.0,1610612753,76.0,0.411,0.6,0.269,14.0,34.0,1,Grizzlies,Taylor Jenkins,Magic,Steve Clifford,68,68,94.7910447761194,0.44768656716417915,0.7585820895522383,0.3229701492537315,19.597014925373134,41.92537313432835,0.5970149253731343,93.31343283582089,94.44776119402985,0.44053731343283586,0.6588208955223882,0.37379104477611946,20.179104477611936,42.343283582089555,0.5671641791044776,93.92537313432835
4/26/2012,21100986,2011,1610612745,84.0,0.352,0.786,0.321,21.0,56.0,1610612740,77.0,0.397,0.6,0.333,15.0,44.0,1,Rockets,Mike D'Antoni,Pelicans,Alvin Gentry,68,68,98.29850746268657,0.45192537313432846,0.7791791044776119,0.35720895522388063,21.3134328358209,42.059701492537314,0.5074626865671642,98.0,90.01492537313433,0.45337313432835813,0.7627910447761197,0.3367313432835821,20.761194029850746,40.985074626865675,0.34328358208955223,93.28358208955224
4/26/2012,21100987,2011,1610612750,102.0,0.449,0.632,0.37,22.0,29.0,1610612743,131.0,0.629,0.7,0.5,30.0,48.0,0,Timberwolves,Ryan Saunders,Nuggets,Michael Malone,68,68,97.97014925373135,0.4338805970149255,0.7757611940298508,0.33386567164179093,19.53731343283582,44.1044776119403,0.4179104477611941,99.3731343283582,104.14925373134328,0.474358208955224,0.736044776119403,0.33125373134328345,23.955223880597014,43.343283582089555,0.582089552238806,101.11940298507463
4/26/2012,21100988,2011,1610612762,96.0,0.422,0.741,0.316,15.0,48.0,1610612757,94.0,0.45,0.842,0.24,24.0,36.0,1,Jazz,Quin Snyder,Trail Blazers,Terry Stotts,68,68,99.44776119402987,0.45737313432835824,0.7558358208955229,0.3143731343283581,21.776119402985074,44.194029850746254,0.5373134328358209,99.11940298507463,97.31343283582089,0.44382089552238807,0.7958358208955223,0.3427761194029851,20.46268656716418,40.61194029850746,0.43283582089552236,97.64179104477611
4/26/2012,21100989,2011,1610612758,113.0,0.511,0.722,0.4,21.0,48.0,1610612747,96.0,0.451,0.778,0.467,27.0,41.0,1,Kings,Luke Walton,Lakers,Frank Vogel,68,68,98.44776119402985,0.43588059701492526,0.7404328358208954,0.3162686567164179,19.283582089552244,42.61194029850746,0.32835820895522394,104.40298507462687,97.3731343283582,0.4589253731343285,0.7567462686567161,0.32473134328358216,22.492537313432837,46.179104477611936,0.6119402985074627,96.07462686567163
4/26/2012,21100990,2011,1610612744,101.0,0.517,0.75,0.25,25.0,42.0,1610612759,107.0,0.438,0.824,0.29,27.0,54.0,0,Warriors,Steve Kerr,Spurs,Gregg Popovich,68,68,97.76119402985074,0.45710447761194034,0.7686865671641788,0.3773432835820893,22.28358208955224,39.38805970149254,0.3582089552238806,100.92537313432835,103.25373134328358,0.47877611940298503,0.7347910447761193,0.3956417910447762,23.0,42.626865671641795,0.746268656716418,96.46268656716418
4/25/2012,21100971,2011,1610612753,102.0,0.402,0.786,0.368,21.0,47.0,1610612766,95.0,0.443,0.875,0.294,18.0,37.0,1,Magic,Steve Clifford,Hornets,James Borrego,67,67,94.33333333333333,0.44112121212121214,0.6568939393939396,0.373878787878788,20.166666666666664,42.27272727272727,0.5606060606060606,93.9090909090909,86.57575757575759,0.41334848484848496,0.742681818181818,0.2867878787878789,19.96969696969697,38.95454545454545,0.12121212121212119,100.3030303030303
